"2EF","-7.2487230495383095"
"2EF","-6.072224966520281"
"2EF","-8.618593733593373"
"2EF","-2.7203323165073865"
"2EF","-6.696026515697035"
"2EF","-5.994901996197235"
"2EF","-9.856880779649908"
"2EF","-6.744843366368518"
"2EF","-8.446760441441542"
"2EF","-2.8981458882400886"
"2EF","-1.641724733820641"
"2EF","-6.689075023018618"
"2EF","-2.724733578135923"
"2EF","-0.7874138379854895"
"2EF","-1.0447923617719086"
"2EF","-2.7556050132574104"
"2EF","-0.28448708863323374"
"2EF","-4.008084168208365"
"2EF","-3.9015697342191764"
"2EF","2.2068051825060215"
"2EF","-1.8581454110876487"
"2EF","-3.0157078758182196"
"2EF","-4.815039326907647"
"2EF","-6.86455350916872"
"2EF","-1.70412923853958"
"2EF","-3.330918822989017"
"2EF","-1.220715127589537"
"2EF","-5.460025441274753"
"2EF","-0.022548214949537543"
"2EF","1.1999585935057073"
"2EF","0.87742916890282"
"2EF","-2.4987747321659985"
"2EF","-2.5073576277636516"
"2EF","2.5084203629607615"
"2EF","2.4697734042613426"
"2EF","-2.2785453524777637"
"2EF","-8.353681337355894"
"2EF","-1.986589742629386"
"2EF","-0.6858642839915721"
"2EF","-2.6110194008174075"
"2EF","-5.988489378971255"
"2EF","-1.2133134316682088"
"2EF","1.4512608006904628"
"2EF","-4.209430298789362"
"2EF","1.5782616051673524"
"2EF","-2.791021533837366"
"2EF","-5.717131854986494"
"2EF","-2.3372907237167144"
"2EF","-4.136614031058032"
"2EF","-3.492920363630007"
"2EF","-3.3120569488275353"
"2EF","4.190300290852619"
"2EF","-2.8043400485420333"
"2EF","-3.2979373743749187"
"2EF","0.7838744211657379"
"2EF","-0.8191721535781277"
"2EF","-7.219128848377353"
"2EF","5.704476270334101"
"2EF","-2.5763278334300352"
"2EF","-0.6234255113282265"
"2EF","0.5303626515000996"
"2EF","0.7573795669524962"
"2EF","2.556488496915763"
"2EF","0.5966904892701181"
"2EF","2.894942599237049"
"2EF","4.164446450288783"
"2EF","0.533388566750373"
"2EF","-1.6339556012471523"
"2EF","-2.2701854965503623"
"2EF","-2.4261605281619176"
"2EF","-4.648637884535565"
"2EF","1.1493774044682643"
"2EF","-1.1396413221621025"
"2EF","1.0899913087669462"
"2EF","1.9536281321356324"
"2EF","0.6833558562912485"
"2EF","6.795651693119956"
"2EF","3.60719087696709"
"2EF","-1.6261934115991408"
"2EF","-3.1394993721721693"
"2EF","-0.7487551514630062"
"2EF","-0.11007238162293827"
"2EF","-2.956727985945873"
"2EF","-0.388150524571716"
"2EF","0.9699869772822083"
"2EF","1.0644153024771117"
"2EF","-2.4474547031764633"
"2EF","1.7007876857683166"
"2EF","4.429250768040347"
"2EF","-0.27452049013515284"
"2EF","1.7245593310584093"
"2EF","-1.0375390088342706"
"2EF","3.4680424108979997"
"2EF","0.8861484833088467"
"2EF","0.5182484380467671"
"2EF","0.03211053430836888"
"2EF","3.0480320825202485"
"2EF","-0.755771217787996"
"2EF","-5.346169445310714"
"2EF","8.20366802195132"
"2EF","-0.4658695654360364"
"2EF","-0.7207474217927277"
"2EF","1.9741560935678186"
"2EF","3.379111311853476"
"2EF","-3.9419927956039604"
"2EF","0.09915871961491964"
"2EF","0.3900185644155768"
"2EF","-0.04192195451637722"
"2EF","-1.56434435890016"
"2EF","6.89512069788001"
"2EF","1.0244801073556051"
"2EF","1.2752823416789185"
"2EF","-0.3244682392622913"
"2EF","7.733281554005378"
"2EF","3.5752769783401623"
"2EF","0.8161476506675175"
"2EF","-2.5460859588277627"
"2EF","-1.1690352237776143"
"2EF","-3.2043889241981804"
"2EF","-5.10545010206612"
"2EF","0.009645630794761571"
"2EF","0.6565521296402446"
"2EF","-0.20177945897281638"
"2EF","5.197891879482479"
"2EF","-3.368765896543114"
"2EF","0.08324174679334892"
"2EF","0.4421493912789704"
"2EF","4.04411356790209"
"2EF","-6.7658491556584766"
"2EF","-3.6384160543281014"
"2EF","3.0185383712001346"
"2EF","-1.464769577646775"
"2EF","-2.3204657506339816"
"2EF","-4.367551588446383"
"2EF","-3.4545296286982174"
"2EF","-2.8399562527791122"
"2EF","-2.3162645947416487"
"2EF","-3.3498217458752726"
"2EF","-8.990903139766475"
"2EF","-6.640569729460592"
"2EF","-3.2979373743749187"
"2EF","-1.7669853401643936"
"2EF","-0.950967963571121"
"2EF","-3.387751455223494"
"2EF","-0.4896618821972515"
"2EF","-4.293403299784659"
"2EF","-0.6338008535589839"
"2EF","0.3251866720259753"
"2EF","-0.9761288450040301"
"2EF","3.346346694963521"
"2EF","1.3664663691883294"
"2EF","2.651834016736509"
"2EF","0.593686550233411"
"2EF","-0.7417447478233175"
"2EF","-1.7198006719979784"
"2EF","-4.225113522378644"
"2EF","-3.392504336128991"
"2EF","-5.544884772862812"
"2EF","-0.7347399977355642"
"2EF","-1.8701067023578597"
"2EF","-0.3177919209950315"
"2EF","-0.44214224240155175"
"2EF","-3.9826048608850737"
"2EF","-1.8820844881742311"
"2EF","-3.1997378452982557"
"2EF","-6.730867676083748"
"2EF","-0.8581462291744131"
"2EF","-3.4785039459834706"
"2EF","-2.9929758826338286"
"2EF","0.7603274338187567"
"2EF","-0.5271819821723591"
"2EF","0.7956240200329145"
"2EF","-4.469204675458715"
"2EF","1.3251377124460078"
"2EF","-1.4457507619944874"
"2EF","-0.8759196948359744"
"2EF","-0.27120083038212667"
"2EF","-0.3278083237633874"
"2EF","-1.5220771726321771"
"2EF","0.2254552324648882"
"2EF","4.781352904032365"
"2EF","0.2129078996392936"
"2EF","2.283814861501553"
"2EF","6.89512069788001"
"2EF","-1.5259111562027325"
"2EF","3.4702001278729675"
"2EF","4.712439083413465"
"2EF","1.543319096245985"
"2EF","2.776575938734772"
"2EF","-4.770352979402913"
"2EF","-1.9543001528857242"
"2EF","-5.532711134376635"
"2EF","-12.05407735247335"
"2EF","-13.418825614715505"
"2EF","-4.436974992327127"
"2EF","-2.2493209906300082"
"2EF","-1.9785060848676397"
"2EF","-9.417859732493767"
"2EF","-10.479048067688021"
"2EF","-17.216416485541796"
"2EF","-5.227911803241897"
"2EF","2.328218824576705"
"2EF","0.822002648960042"
"2EF","-15.758221753455997"
"2EF","-17.795690404248127"
"2EF","-14.858878843125535"
"2EF","-3.0293756829469833"
"2EF","-7.728644360196545"
"2EF","-7.7836433928644215"
"2EF","-3.736785051778071"
"2EF","-5.484186485054117"
"2EF","-4.68718072271883"
"2EF","0.9325042418380403"
"2EF","-9.777193159818133"
"2EF","-7.036415135121626"
"2EF","-10.886187722160606"
"2EF","-14.141757891163964"
"2EF","5.590297070523712"
"2EFBil","5.324285389842518"
"2EFBil","2.1542466926757857"
"2EFBil","15.902660643930634"
"2EFBil","0.9527073502873971"
"2EFBil","-0.5203480796655687"
"2EFBil","17.077567965328555"
"2EFBil","-6.654400766838608"
"2EFBil","-3.801327540979883"
"2EFBil","4.251642971781589"
"2EFBil","-0.9689325814291267"
"2EFBil","6.820625938460258"
"2EFBil","11.803125999100907"
"2EFBil","11.159940992345202"
"2EFBil","1.7377377429902525"
"2EFBil","-3.0522032641231664"
"2EFBil","2.2664851628738023"
"2EFBil","6.143579535395958"
"2EFBil","-3.5073607487317067"
"2EFBil","5.559820233508175"
"2EFBil","-5.544884772862812"
"2EFBil","-5.076545284582502"
"2EFBil","-4.748095722796007"
"2EFBil","-8.873949984654255"
"2EFBil","-9.173963437857527"
"2EFBil","4.858922495649798"
"2EFBil","-2.3246689395077107"
"2EFBil","-4.309239019099113"
"2EFBil","-5.7420198079399345"
"2EFBil","3.6812037745391315"
"2EFBil","-3.781417183521127"
"2EFBil","-8.776204926537034"
"2EFBil","-2.628417282724405"
"2EFBil","-6.744843366368518"
"2EFBil","-3.952128023869536"
"2EFBil","-0.8085731411121639"
"2EFBil","-3.4497426957371187"
"2EFBil","-7.375635598616484"
"2EFBil","-12.934929430522239"
"2EFBil","-15.093403090682415"
"2EFBil","-9.619978195657286"
"2EFBil","-8.670813668265238"
"2EFBil","-8.09660999271381"
"2EFBil","-3.061351121354268"
"2EFBil","-1.0339146025066697"
"2EFBil","-5.723347160896108"
"2EFBil","1.253032211963128"
"2EFBil","1.4376401461225072"
"2EFBil","1.621075688837053"
"2EFBil","-2.920630730302056"
"2EFBil","-4.888148573871502"
"2EFBil","1.0273387184191116"
"2EFBil","-1.942222436495131"
"2EFBil","-6.169856825891036"
"2EFBil","0.08961203650907981"
"2EFBil","1.3609672302657618"
"2EFBil","-3.7714790936062155"
"2EFBil","-4.209430298789362"
"2EFBil","-5.88019305576509"
"2EFBil","-3.866353220603838"
"2EFBil","-6.510261795476875"
"2EFBil","-3.3735083971458164"
"2EFBil","0.4329725392493577"
"2EFBil","-1.5220771726321771"
"2EFBil","-5.569283355304798"
"2EFBil","-4.528604836096849"
"2EFBil","-7.323152722093508"
"2EFBil","-5.334270964493811"
"2EFBil","-2.9884366143632506"
"2EFBil","-8.007189655909011"
"2EFBil","-3.8362808663702843"
"2EFBil","-2.777723409824065"
"2EFBil","-3.1210481923435123"
"2EFBil","-3.0476329458708835"
"2EFBil","0.8278537031645015"
"2EFBil","-2.8533500713746314"
"2EFBil","3.8542393397339056"
"2EFBil","-3.731840053273847"
"2EFBil","-3.416307830440157"
"2EFBil","-5.975678329985005"
"2EFBil","-4.394187272116098"
"2EFBil","-2.3372907237167144"
"2EFBil","-14.290520817189256"
"2EFBil","-2.1539845710177423"
"2EFBil","-1.8462005689969625"
"2EFBil","-4.8768608664504844"
"2EFBil","-6.6474824951562"
"2EFBil","-7.263558048256513"
"2EFBil","1.9304760358743485"
"2EFBil","-4.267074423492478"
"2EFBil","-4.871222508811359"
"2EFBil","-7.689571466425544"
"2EFBil","-1.3700892240061415"
"2EFBil","-1.0085860165657081"
"2EFBil","-2.1251756237515966"
"2EFBil","-4.079826437387021"
"2EFBil","-7.1309464702762515"
"2EFBil","-0.4658695654360364"
"2EFBil","-3.4353977054607734"
"2EFBil","-6.885851165049037"
"2EFBil","-2.733542797590882"
"2EFBil","-6.585464772943012"
"2EFBil","-6.059289908823617"
"2EFBil","-13.107788660592362"
"2EFBil","-0.9258797565410517"
"2EFBil","6.012553697198843"
"2EFBil","1.8216093869466516"
"2EFBil","-0.38142509671881686"
"2EFBil","-1.2541010353352087"
"2EFBil","-0.7242434530888942"
"2EFBil","-3.931869379961417"
"2EFBil","-2.076010079434187"
"2EFBil","-5.263220346327127"
"2EFBil","-5.649055420992617"
"2EFBil","-8.70580219347424"
"2EFBil","-0.9366229732947741"
"2EFBil","-5.975678329985005"
"2EFBil","-1.822360051821112"
"2EFBil","-8.583954048049593"
"2EFBil","-13.433918389387136"
"2EFBil","-13.449037435220276"
"2EFBil","-10.763140221982788"
"2EFBil","-7.512065989425051"
"2EFBil","-8.749736984355522"
"2EFBil","-7.123638190805915"
"2EFBil","-6.388589756526114"
"2EFBil","-5.364047783639379"
"2EFBil","-8.767373314552916"
"2EFBil","-8.566685872107387"
"2EFBil","-1.8820844881742311"
"2EFBil","-6.942901548394971"
"2EFBil","-3.7913666572757725"
"2EFBil","-5.175216658982549"
"2EFBil","-8.732136391427183"
"2EFBil","-2.45598701195497"
"2EFBil","-6.510261795476875"
"2EFBil","-5.748252954700477"
"2EFBil","-8.662088514705772"
"2EFBil","-6.182957717723213"
"2EFBil","-13.679039125451279"
"2EFBil","-12.236396572342374"
"2EFBil","-2.2493209906300082"
"2EFBil","-10.277165092128813"
"2EFBil","-5.478139920495232"
"2EFBil","-13.883422429085002"
"2EFBil","-13.525029955278322"
"2EFBil","-12.197004715084283"
"2EFBil","-11.079848365784265"
"2EFBil","-11.432503959236808"
"2EFBil","-11.13763892919042"
"2EFBil","-13.648018058056518"
"2EFBil","-18.416375079047505"
"2EFBil","-9.05453631549026"
"2EFBil","-6.476292688286021"
"2EFBil","-10.920050882549507"
"2EFBil","-12.585490125545093"
"2EFBil","-11.432503959236808"
"2EFBil","-10.2876743367721"
"2EFBil","4.4908530804245546"
"2EFBil","-3.8112998608331217"
"2EFBil","-7.2784184276521335"
"2EFBil","-1.499108742400121"
"2EFBil","-0.2446891283402327"
"2EFBil","-1.1763992679983402"
"2EFBil","-7.000329127097096"
"2EFBil","2.389516818135956"
"2EFBil","0.4970078239800315"
"2EFBil","-4.984691002119778"
"2EFBil","-1.898080606209156"
"2EFBil","-7.581093290233277"
"2EFBil","-5.804553480764966"
"2EFBil","-13.93127869140281"
"2EFBil","-4.69270083071401"
"2EFBil","-9.351518736268641"
"2EFBil","-4.731440128741254"
"2EFBil","-9.659015967607726"
"2EFBil","-10.763140221982788"
"2EFBil","-6.682129089311347"
"2EFBil","-1.6767720832059563"
"2EFBil","-8.236641592554637"
"2EFBil","-8.88289068501965"
"2EFBil","-7.1309464702762515"
"2EFBil","-0.5923736384384901"
"2EFBil","-6.28848235216463"
"2EFBil","-4.90510768691564"
"2EFBil","-4.69270083071401"
"2EFBil","-7.116336055329131"
"2EFBil","-7.512065989425051"
"2EFBil","-5.612146485973566"
"2EFBil","-8.236641592554637"
"2EFBil","-11.408542869177872"
"2EFBil","-13.343752635373132"
"2EFBil","-6.668253863296746"
"2EFBil","-1.6728709424989827"
"2EFBil","-6.744843366368518"
"2EFBil","-3.084263003903811"
"2EFBil","-5.364047783639379"
"2EFBil","-3.0202614222596336"
"2EFBil","-3.7170219268967486"
"2EFBil","-7.489178256450294"
"2EFBil","-9.40835136850312"
"2EFBil","-10.0901411041859"
"2EFBil","-12.329011657678269"
"2EFBil","-10.425464371298382"
"2EFBil","-9.816945584528403"
"2EFBil","-12.863907860356392"
"2EFBil","-17.07743928643524"
"2EFBil","-15.837545497808026"
"2EFBil","-2.5030651198245164"
"2EFBil","-3.157989830752819"
"2EFBil","-1.030291707923149"
"2EFBil","-3.0522032641231664"
"2EFBil","-15.148435310497991"
"2EFBil","-9.571426422297906"
"2EFBil","1.8658389639757964"
"2EFBil","-5.298673006314091"
"2EFBil","-7.807321434709936"
"2EFBil","1.8007172791277668"
"2EFBil","-1.966394686710002"
"2EFBil","-7.050891621202773"
"2EFBil","-5.186899094688616"
"2EFBil","-4.582959767157116"
"2EFBil","-2.970303226486851"
"2EFBil","-1.5182448806493987"
"2EFBil","-3.006607938225196"
"2EFBil","-2.593656297308221"
"2EFBil","-4.865587808880983"
"2EFBil","-7.8628225158053775"
"2EFBil","-3.936929612926014"
"2EFBil","-6.189515581106124"
"2EFBil","-7.058138922113894"
"2EFBil","-1.5220771726321771"
"2EFBil","-7.736480075331526"
"2EFBil","-4.225113522378644"
"2EFBil","-4.501554394931097"
"2EFBil","-1.0085860165657081"
"2EFBil","-3.41154191008022"
"2EFBil","-4.742540308703163"
"2EFBil","-2.3288741633313492"
"2EFBil","3.2716194507219214"
"2EFBil","2.506009959271624"
"2EFBil","-0.2248583214656871"
"2EFBil","1.6290798881177153"
"2EFBil","-0.34787584821852036"
"2EFBil","-1.8183929863773793"
"2EFBil","-2.602333510455517"
"2EFBil","3.628401851214964"
"2EFBil","-2.1704898294533246"
"2EFBil","-8.489401124221738"
"2EFBil","-7.308215676902352"
"2EFBil","-8.802753769329849"
"2EFBil","-2.383728154384173"
"2EFBil","1.146558683159067"
"2EFBil","-0.4049869121616516"
"2EFBil","-0.668475109738994"
"2EFBil","-3.0522032641231664"
"2EFBil","-6.169856825891036"
"2EFBil","-9.56174854983366"
"2EFBil","-7.744322865605291"
"2EFBil","-5.75449057768888"
"2EFBil","-7.60422483423212"
"2EFBil","-6.483075890222379"
"2EFBil","-2.4859162699537793"
"2EFBil","3.1134670716893673"
"2EFBil","-6.4222169361116865"
"2EFBil","-7.7836433928644215"
"2EFBil","-11.091375759165734"
"2EFBil","-8.055850229328993"
"2EFBil","-10.329838932378737"
"2EFBil","-9.998117869399646"
"2EFBil","-11.850293468434641"
"2EFBil","-1.9946809305811"
"2EFBil","-7.512065989425051"
"2EFBil","-7.072651690131906"
"2EFBil","-7.021962736382852"
"2EFBil","-3.125657314042574"
"2EFBil","-2.8043400485420333"
"2EFBil","-3.6580009321591076"
"2EFBil","-4.843085491533625"
"2EFBil","-9.43690774371978"
"2EFBil","-7.542677085911801"
"2EFBil","-1.9141062373937157"
"2EFBil","-5.6244320462085735"
"2EFBil","-10.214375255043995"
"2EFBil","-7.1309464702762515"
"2EFBil","-5.117039015910794"
"2EFBil","-4.820641319773916"
"2EFBil","-1.9060897258527598"
"2EFBil","-6.661324553285794"
"2EFBil","-9.118639112994488"
"2EFBil","-10.121033453186756"
"2EFBil","-2.7027495379565343"
"2EFBil","-3.550826509018281"
"2EFBil","-9.304440628399092"
"2EFBil","-5.937358166486275"
"2EFBil","-5.526630707360343"
"2EFBil","-3.726897868424685"
"2EFBil","-4.643145699946591"
"2EFBil","3.0230823889015035"
"2EFBil","-4.910768090920502"
"2EFBil","-2.5763278334300352"
"2EFBil","3.6854140943685736"
"2EFBil","-4.267074423492478"
"2EFBil","-2.676441926816549"
"2EFBil","-2.822129895289385"
"2EFBil","-3.42584752347825"
"2EFBil","-1.012199867101744"
"2EFBil","-2.6545796206910346"
"2EFBil","-6.361781433892738"
"2EFBil","-3.0980391997148637"
"2EFBil","-9.50390667367248"
"2EFBil","-9.836890230807375"
"2EFBil","-7.2784184276521335"
"2EFBil","-1.4116214857141454"
"2EFBil","-4.512364464326503"
"2EFBil","-7.451165549661612"
"2EFBil","-10.718824362391588"
"2EFBil","-2.956727985945873"
"2EFBil","-7.870780271412908"
"2EFBil","-11.850293468434641"
"2EFBil","-9.192483465424182"
"2EFBil","-9.836890230807375"
"2EFBil","-13.224969387437714"
"2EFBil","-8.820498187427717"
"2EFBil","-7.775765034375935"
"2EFBil","-6.476292688286021"
"2EFBil","-6.993129881232763"
"2EFBil","-2.4346719346617713"
"2EFBil","-4.798254993881836"
"2EFBil","-10.807683343385968"
"2EFBil","-6.078699726147768"
"2EFBil","-9.767283415858936"
"2EFBil","-10.393472108102523"
"2EFBil","-12.342323368541342"
"2EFBil","-13.851664113492363"
"2EFBil","-10.830040858015977"
"2EFBil","-10.908748487151126"
"2EFBil","-10.830040858015977"
"2EFBil","-4.198990526332972"
"2EFBil","-6.078699726147768"
"2EFBil","-10.110723790684899"
"2EFBil","-8.145775537031222"
"2EFBil","0.5121849895366128"
"2EFBil","-5.269119083150144"
"2EFBil","-7.527358052596915"
"2EFBil","-5.686121862612548"
"2EFBil","-4.183354357145348"
"2EFBil","-2.0515312760890527"
"2EFBil","-5.024757779898667"
"2EFBil","-10.609013928426364"
"2EFBil","-14.141757891163964"
"2EFBil","-9.40835136850312"
"2EFBil","-12.585490125545093"
"2EFBil","-14.158161842476032"
"2EFBil","-9.937306258308391"
"2EFBil","-7.9106787781231835"
"2EFBil","-12.249566991299549"
"2EFBil","-9.220337758577879"
"2EFBil","-6.255367978704507"
"2EFBil","-6.476292688286021"
"2EFBil","-11.068336250595983"
"2EFBil","-14.37428125063552"
"2EFBil","-8.303328212930966"
"2EFBil","-8.811621447116991"
"2EFBil","-6.510261795476875"
"2EFBil","-7.241315040869161"
"2EFBil","-5.810831680993535"
"2EFBil","-10.489804588738338"
"2EFBil","-8.981850622388377"
"2EFBil","-10.954046580107395"
"2EFBil","-7.838992899657003"
"2EFBil","-10.245713435658267"
"2EFBil","-8.688290313272123"
"2EFBil","-9.201758308417642"
"2EFBil","-11.04535769317829"
"2EFBil","-11.65118126214367"
"2EFBil","-8.954749540689056"
"2EFBil","-3.3356406984181968"
"2EFBil","-5.502351475232857"
"2EFBil","-6.469514779523774"
"2EFBil","-10.162394910574218"
"2EFBil","-11.82515339404459"
"2EFBil","-16.03908330112537"
"2EFBil","-13.632548971798526"
"2EFBil","-10.049121478300691"
"2EFBil","-4.792667415922619"
"2EFBil","-6.027036289741661"
"2EFBil","-5.163549914934267"
"2EFBil","-5.163549914934267"
"2EFBil","-2.5202478942472712"
"2EFBil","-8.558064640989615"
"2EFBil","-4.458448154408398"
"2EFBil","-1.782770695963939"
"2EFBil","-2.266008583924515"
"2EFBil","-2.100558064604717"
"2EFBil","4.231902305016067"
"2EFBil","-1.4838301287190752"
"2EFBil","2.9706821088823294"
"2EFBil","-0.7277408920884607"
"2EFBil","-3.190443152449767"
"2EFBil","-3.589646192129194"
"2EFBil","-1.938200260161128"
"2EFBil","0.9411684716218642"
"2EFBil","5.569991065628238"
"2EFBil","-1.700215794166974"
"2EFBil","-6.361781433892738"
"2EFBil","-7.689571466425544"
"2EFBil","4.206172181313984"
"2EFBil","-3.002061542079489"
"2EFBil","-4.90510768691564"
"2EFBil","-5.3879429558982475"
"2EFBil","-3.3782534885711564"
"2EFBil","-7.315680988610778"
"2EFBil","-3.4737037857960558"
"2EFBil","-4.458448154408398"
"2EFBil","-6.3217234552617185"
"2EFBil","-0.6130625477151201"
"2EFBil","-1.1359740687244444"
"2EFBil","-4.240825114793011"
"2EFBil","-5.710920993343194"
"2EFBil","-4.837469009192395"
"2EFBil","-0.9366229732947741"
"2EFBil","-4.10559296366327"
"2EFBil","-3.397259819214144"
"2EFBil","-7.065392275051532"
"2EFBil","-0.3177919209950315"
"2EFBil","-6.957222886574398"
"2EFBil","-4.37819606237423"
"2EFBil","-4.720354116211353"
"2EFBil","-2.2994802617158374"
"2EFBil","0.10551735067346671"
"2EFBil","5.13399865574714"
"2EFBil","-2.567676548214762"
"2EFBil","2.111465170913724"
"2EFBil","6.0109435591577025"
"2EFBil","1.283611467749223"
"2EFBil","7.785947409692165"
"2EFBil","-3.41154191008022"
"2EFBil","1.899510264617135"
"2EFBil","0.16884894468685913"
"2EFBil","-0.9294593525686632"
"2EFBil","-1.618438152478522"
"2EFBil","-0.178761755755655"
"2EFBil","-5.298673006314091"
"2EFBil","2.764884067756742"
"2EFBil","-0.5442902989858447"
"2EFBil","1.756153993253435"
"2EFBil","1.3223754641676588"
"2EFBil","6.528234537058766"
"2EFBil","4.436974992327127"
"2EFBil","0.3406667859756074"
"2EFBil","0.4696219169904581"
"2EFBil","-3.781417183521127"
"2EFBil","0.31278268614350097"
"2EFBil","-3.3214827659631445"
"2EFBil","-2.5202478942472712"
"2EFBil","-6.039923368720034"
"2EFBil","-4.383523195100589"
